# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Nuclear Missing Energy   
# xbins      : 60   
# xlabel     :  nuclear missing energy, E_{m} [GeV]   
# xbin_width : 0.003 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.049,-0.050,-0.048,0.000,0.000
2,-0.046,-0.048,-0.045,0.000,0.000
3,-0.044,-0.045,-0.043,0.000,0.000
4,-0.041,-0.043,-0.040,0.000,0.000
5,-0.039,-0.040,-0.037,0.000,0.000
6,-0.036,-0.037,-0.035,0.000,0.000
7,-0.034,-0.035,-0.033,0.000,0.000
8,-0.031,-0.033,-0.030,0.000,0.000
9,-0.029,-0.030,-0.027,0.000,0.000
10,-0.026,-0.027,-0.025,0.000,0.000
11,-0.024,-0.025,-0.022,0.000,0.000
12,-0.021,-0.022,-0.020,0.000,0.000
13,-0.019,-0.020,-0.017,0.001,0.000
14,-0.016,-0.017,-0.015,0.002,0.001
15,-0.014,-0.015,-0.012,0.010,0.002
16,-0.011,-0.012,-0.010,0.059,0.015
17,-0.009,-0.010,-0.007,0.236,0.048
18,-0.006,-0.007,-0.005,4.640,2.899
19,-0.004,-0.005,-0.002,23.206,7.480
20,-0.001,-0.002,0.000,117.110,14.627
21,0.001,0.000,0.003,392.578,27.793
22,0.004,0.003,0.005,753.104,36.816
23,0.006,0.005,0.008,1007.183,45.889
24,0.009,0.008,0.010,909.227,44.419
25,0.011,0.010,0.013,512.010,32.226
26,0.014,0.013,0.015,250.572,22.177
27,0.016,0.015,0.018,157.140,17.893
28,0.019,0.018,0.020,118.571,17.582
29,0.021,0.020,0.023,80.283,12.095
30,0.024,0.023,0.025,99.154,16.342
31,0.026,0.025,0.028,48.416,8.648
32,0.029,0.028,0.030,62.707,9.009
33,0.031,0.030,0.033,54.012,10.867
34,0.034,0.033,0.035,44.311,9.573
35,0.036,0.035,0.038,42.135,8.172
36,0.039,0.038,0.040,53.343,11.777
37,0.041,0.040,0.043,40.467,9.666
38,0.044,0.043,0.045,35.241,6.901
39,0.046,0.045,0.048,35.094,9.321
40,0.049,0.048,0.050,33.322,8.282
41,0.051,0.050,0.053,42.273,10.967
42,0.054,0.053,0.055,45.391,11.309
43,0.056,0.055,0.058,34.670,8.567
44,0.059,0.058,0.060,30.727,7.652
45,0.061,0.060,0.063,0.000,0.000
46,0.064,0.063,0.065,0.000,0.000
47,0.066,0.065,0.068,0.000,0.000
48,0.069,0.068,0.070,0.000,0.000
49,0.071,0.070,0.073,0.000,0.000
50,0.074,0.073,0.075,0.000,0.000
51,0.076,0.075,0.078,0.000,0.000
52,0.079,0.078,0.080,0.000,0.000
53,0.081,0.080,0.083,0.000,0.000
54,0.084,0.083,0.085,0.000,0.000
55,0.086,0.085,0.088,0.000,0.000
56,0.089,0.088,0.090,0.000,0.000
57,0.091,0.090,0.093,0.000,0.000
58,0.094,0.093,0.095,0.000,0.000
59,0.096,0.095,0.098,0.000,0.000
60,0.099,0.098,0.100,0.000,0.000
