# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Nuclear Missing Energy   
# xbins      : 40   
# xlabel     :  nuclear missing energy, E_{m} [GeV]   
# xbin_width : 0.008 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.096,-0.100,-0.092,0.000,0.000
2,-0.089,-0.092,-0.085,0.000,0.000
3,-0.081,-0.085,-0.077,0.000,0.000
4,-0.074,-0.077,-0.070,0.000,0.000
5,-0.066,-0.070,-0.062,0.000,0.000
6,-0.059,-0.062,-0.055,0.000,0.000
7,-0.051,-0.055,-0.047,0.000,0.000
8,-0.044,-0.047,-0.040,0.000,0.000
9,-0.036,-0.040,-0.032,0.000,0.000
10,-0.029,-0.032,-0.025,0.249,0.171
11,-0.021,-0.025,-0.017,0.645,0.256
12,-0.014,-0.017,-0.010,29.614,3.183
13,-0.006,-0.010,-0.002,443.913,11.597
14,0.001,-0.002,0.005,3506.354,30.114
15,0.009,0.005,0.013,4931.261,36.641
16,0.016,0.013,0.020,1720.748,22.803
17,0.024,0.020,0.028,666.564,14.176
18,0.031,0.028,0.035,430.732,10.938
19,0.039,0.035,0.043,342.519,9.684
20,0.046,0.043,0.050,278.733,8.606
21,0.054,0.050,0.058,242.518,8.372
22,0.061,0.058,0.065,208.280,7.254
23,0.069,0.065,0.073,194.328,7.020
24,0.076,0.073,0.080,178.823,7.202
25,0.084,0.080,0.088,167.253,6.979
26,0.091,0.088,0.095,133.930,5.656
27,0.099,0.095,0.103,137.339,5.954
28,0.106,0.103,0.110,119.578,5.529
29,0.114,0.110,0.118,133.331,6.153
30,0.121,0.118,0.125,121.236,5.977
31,0.129,0.125,0.133,109.191,5.375
32,0.136,0.133,0.140,108.021,5.324
33,0.144,0.140,0.148,100.169,5.096
34,0.151,0.148,0.155,83.249,4.730
35,0.159,0.155,0.163,93.278,4.961
36,0.166,0.163,0.170,90.476,4.990
37,0.174,0.170,0.178,78.618,4.326
38,0.181,0.178,0.185,70.665,4.329
39,0.189,0.185,0.193,76.259,4.480
40,0.196,0.193,0.200,72.320,4.256
