# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Nuclear Missing Energy   
# xbins      : 60   
# xlabel     :  nuclear missing energy, E_{m} [GeV]   
# xbin_width : 0.003 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.049,-0.050,-0.048,0.000,0.000
2,-0.046,-0.048,-0.045,0.000,0.000
3,-0.044,-0.045,-0.043,0.000,0.000
4,-0.041,-0.043,-0.040,0.000,0.000
5,-0.039,-0.040,-0.037,0.000,0.000
6,-0.036,-0.037,-0.035,0.000,0.000
7,-0.034,-0.035,-0.033,0.000,0.000
8,-0.031,-0.033,-0.030,0.000,0.000
9,-0.029,-0.030,-0.027,0.000,0.000
10,-0.026,-0.027,-0.025,0.000,0.000
11,-0.024,-0.025,-0.022,0.000,0.000
12,-0.021,-0.022,-0.020,0.000,0.000
13,-0.019,-0.020,-0.017,0.000,0.000
14,-0.016,-0.017,-0.015,0.002,0.001
15,-0.014,-0.015,-0.012,0.001,0.000
16,-0.011,-0.012,-0.010,0.007,0.001
17,-0.009,-0.010,-0.007,0.032,0.003
18,-0.006,-0.007,-0.005,0.130,0.007
19,-0.004,-0.005,-0.002,0.640,0.021
20,-0.001,-0.002,0.000,2.839,0.041
21,0.001,0.000,0.003,9.036,0.076
22,0.004,0.003,0.005,17.755,0.109
23,0.006,0.005,0.008,18.864,0.117
24,0.009,0.008,0.010,12.150,0.096
25,0.011,0.010,0.013,6.019,0.069
26,0.014,0.013,0.015,3.242,0.050
27,0.016,0.015,0.018,2.076,0.039
28,0.019,0.018,0.020,1.630,0.035
29,0.021,0.020,0.023,1.377,0.031
30,0.024,0.023,0.025,1.190,0.030
31,0.026,0.025,0.028,1.051,0.028
32,0.029,0.028,0.030,0.976,0.027
33,0.031,0.030,0.033,0.850,0.025
34,0.034,0.033,0.035,0.786,0.023
35,0.036,0.035,0.038,0.773,0.023
36,0.039,0.038,0.040,0.707,0.022
37,0.041,0.040,0.043,0.655,0.021
38,0.044,0.043,0.045,0.669,0.023
39,0.046,0.045,0.048,0.601,0.021
40,0.049,0.048,0.050,0.575,0.022
41,0.051,0.050,0.053,0.576,0.021
42,0.054,0.053,0.055,0.562,0.022
43,0.056,0.055,0.058,0.518,0.021
44,0.059,0.058,0.060,0.478,0.019
45,0.061,0.060,0.063,0.000,0.000
46,0.064,0.063,0.065,0.000,0.000
47,0.066,0.065,0.068,0.000,0.000
48,0.069,0.068,0.070,0.000,0.000
49,0.071,0.070,0.073,0.000,0.000
50,0.074,0.073,0.075,0.000,0.000
51,0.076,0.075,0.078,0.000,0.000
52,0.079,0.078,0.080,0.000,0.000
53,0.081,0.080,0.083,0.000,0.000
54,0.084,0.083,0.085,0.000,0.000
55,0.086,0.085,0.088,0.000,0.000
56,0.089,0.088,0.090,0.000,0.000
57,0.091,0.090,0.093,0.000,0.000
58,0.094,0.093,0.095,0.000,0.000
59,0.096,0.095,0.098,0.000,0.000
60,0.099,0.098,0.100,0.000,0.000
