# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : In-Plane Angle w.r.t +z(lab), $\theta_{q}$   
# xbins      : 50   
# xlabel     :  in-plane recoil angle, $\theta_{q}$   
# xbin_width : 0.600 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,40.300,40.000,40.600,0.000,0.000
2,40.900,40.600,41.200,0.000,0.000
3,41.500,41.200,41.800,0.000,0.000
4,42.100,41.800,42.400,0.000,0.000
5,42.700,42.400,43.000,0.006,0.006
6,43.300,43.000,43.600,0.068,0.024
7,43.900,43.600,44.200,0.638,0.122
8,44.500,44.200,44.800,5.754,0.490
9,45.100,44.800,45.400,28.085,1.474
10,45.700,45.400,46.000,96.655,3.298
11,46.300,46.000,46.600,224.853,6.022
12,46.900,46.600,47.200,457.161,10.691
13,47.500,47.200,47.800,847.411,18.246
14,48.100,47.800,48.400,1591.615,34.042
15,48.700,48.400,49.000,2987.250,63.835
16,49.300,49.000,49.600,5987.975,130.247
17,49.900,49.600,50.200,12929.339,301.511
18,50.500,50.200,50.800,24627.369,579.128
19,51.100,50.800,51.400,47057.898,1123.605
20,51.700,51.400,52.000,77092.945,1818.872
21,52.300,52.000,52.600,104215.078,2507.156
22,52.900,52.600,53.200,115307.422,2962.975
23,53.500,53.200,53.800,111760.875,3083.439
24,54.100,53.800,54.400,86661.742,2689.800
25,54.700,54.400,55.000,52858.984,1955.333
26,55.300,55.000,55.600,21282.580,961.781
27,55.900,55.600,56.200,5297.602,248.744
28,56.500,56.200,56.800,1118.455,40.717
29,57.100,56.800,57.400,216.047,7.109
30,57.700,57.400,58.000,34.463,1.232
31,58.300,58.000,58.600,2.371,0.133
32,58.900,58.600,59.200,0.004,0.002
33,59.500,59.200,59.800,0.000,0.000
34,60.100,59.800,60.400,0.000,0.000
35,60.700,60.400,61.000,0.000,0.000
36,61.300,61.000,61.600,0.000,0.000
37,61.900,61.600,62.200,0.000,0.000
38,62.500,62.200,62.800,0.000,0.000
39,63.100,62.800,63.400,0.000,0.000
40,63.700,63.400,64.000,0.000,0.000
41,64.300,64.000,64.600,0.000,0.000
42,64.900,64.600,65.200,0.000,0.000
43,65.500,65.200,65.800,0.000,0.000
44,66.100,65.800,66.400,0.000,0.000
45,66.700,66.400,67.000,0.000,0.000
46,67.300,67.000,67.600,0.000,0.000
47,67.900,67.600,68.200,0.000,0.000
48,68.500,68.200,68.800,0.000,0.000
49,69.100,68.800,69.400,0.000,0.000
50,69.700,69.400,70.000,0.000,0.000
