# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Momentum Acceptance, $\delta   
# xbins      : 60   
# xlabel     :  #delta [%]   
# xbin_width : 0.500 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-14.750,-15.000,-14.500,0.000,0.000
2,-14.250,-14.500,-14.000,0.000,0.000
3,-13.750,-14.000,-13.500,0.000,0.000
4,-13.250,-13.500,-13.000,0.000,0.000
5,-12.750,-13.000,-12.500,0.000,0.000
6,-12.250,-12.500,-12.000,0.000,0.000
7,-11.750,-12.000,-11.500,0.000,0.000
8,-11.250,-11.500,-11.000,0.000,0.000
9,-10.750,-11.000,-10.500,0.000,0.000
10,-10.250,-10.500,-10.000,0.000,0.000
11,-9.750,-10.000,-9.500,28.325,1.016
12,-9.250,-9.500,-9.000,35.125,1.114
13,-8.750,-9.000,-8.500,40.905,1.215
14,-8.250,-8.500,-8.000,40.239,1.201
15,-7.750,-8.000,-7.500,43.830,1.304
16,-7.250,-7.500,-7.000,47.161,1.365
17,-6.750,-7.000,-6.500,44.763,1.308
18,-6.250,-6.500,-6.000,48.249,1.360
19,-5.750,-6.000,-5.500,48.665,1.372
20,-5.250,-5.500,-5.000,48.913,1.364
21,-4.750,-5.000,-4.500,54.258,1.485
22,-4.250,-4.500,-4.000,53.320,1.465
23,-3.750,-4.000,-3.500,56.911,1.558
24,-3.250,-3.500,-3.000,55.723,1.513
25,-2.750,-3.000,-2.500,55.277,1.519
26,-2.250,-2.500,-2.000,61.036,1.629
27,-1.750,-2.000,-1.500,61.413,1.607
28,-1.250,-1.500,-1.000,63.715,1.677
29,-0.750,-1.000,-0.500,65.506,1.702
30,-0.250,-0.500,0.000,67.076,1.769
31,0.250,0.000,0.500,68.707,1.739
32,0.750,0.500,1.000,68.973,1.755
33,1.250,1.000,1.500,70.043,1.756
34,1.750,1.500,2.000,69.404,1.715
35,2.250,2.000,2.500,73.350,1.812
36,2.750,2.500,3.000,71.165,1.790
37,3.250,3.000,3.500,70.004,1.756
38,3.750,3.500,4.000,70.053,1.726
39,4.250,4.000,4.500,72.510,1.748
40,4.750,4.500,5.000,72.711,1.748
41,5.250,5.000,5.500,74.169,1.827
42,5.750,5.500,6.000,70.153,1.715
43,6.250,6.000,6.500,71.839,1.735
44,6.750,6.500,7.000,68.214,1.658
45,7.250,7.000,7.500,64.573,1.516
46,7.750,7.500,8.000,66.018,1.567
47,8.250,8.000,8.500,62.591,1.521
48,8.750,8.500,9.000,58.161,1.385
49,9.250,9.000,9.500,55.879,1.384
50,9.750,9.500,10.000,53.444,1.289
51,10.250,10.000,10.500,0.000,0.000
52,10.750,10.500,11.000,0.000,0.000
53,11.250,11.000,11.500,0.000,0.000
54,11.750,11.500,12.000,0.000,0.000
55,12.250,12.000,12.500,0.000,0.000
56,12.750,12.500,13.000,0.000,0.000
57,13.250,13.000,13.500,0.000,0.000
58,13.750,13.500,14.000,0.000,0.000
59,14.250,14.000,14.500,0.000,0.000
60,14.750,14.500,15.000,0.000,0.000
