# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Missing Momentum, P_{miss}   
# xbins      : 40   
# xlabel     :  missing momentum, P_{m} [GeV/c]   
# xbin_width : 0.040 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,0.000,-0.020,0.020,0.000,0.000
2,0.040,0.020,0.060,0.000,0.000
3,0.080,0.060,0.100,0.000,0.000
4,0.120,0.100,0.140,0.000,0.000
5,0.160,0.140,0.180,0.000,0.000
6,0.200,0.180,0.220,0.000,0.000
7,0.240,0.220,0.260,0.000,0.000
8,0.280,0.260,0.300,0.000,0.000
9,0.320,0.300,0.340,0.000,0.000
10,0.360,0.340,0.380,0.000,0.000
11,0.400,0.380,0.420,0.000,0.000
12,0.440,0.420,0.460,10.267,2.769
13,0.480,0.460,0.500,76.915,6.733
14,0.520,0.500,0.540,311.886,11.669
15,0.560,0.540,0.580,575.534,13.444
16,0.600,0.580,0.620,838.349,13.772
17,0.640,0.620,0.660,945.298,12.371
18,0.680,0.660,0.700,922.629,10.330
19,0.720,0.700,0.740,820.356,8.234
20,0.760,0.740,0.780,643.262,6.117
21,0.800,0.780,0.820,481.586,4.428
22,0.840,0.820,0.860,346.635,3.109
23,0.880,0.860,0.900,234.817,2.108
24,0.920,0.900,0.940,155.196,1.400
25,0.960,0.940,0.980,99.118,0.903
26,1.000,0.980,1.020,59.488,0.555
27,1.040,1.020,1.060,34.335,0.330
28,1.080,1.060,1.100,18.919,0.193
29,1.120,1.100,1.140,9.600,0.105
30,1.160,1.140,1.180,4.544,0.056
31,1.200,1.180,1.220,1.581,0.028
32,1.240,1.220,1.260,0.442,0.014
33,1.280,1.260,1.300,0.149,0.006
34,1.320,1.300,1.340,0.044,0.003
35,1.360,1.340,1.380,0.005,0.001
36,1.400,1.380,1.420,0.000,0.000
37,1.440,1.420,1.460,0.000,0.000
38,1.480,1.460,1.500,0.000,0.000
39,1.520,1.500,1.540,0.000,0.000
40,1.560,1.540,1.580,0.000,0.000
