# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : x-Bjorken   
# xbins      : 60   
# xlabel     :  x-bjorken, x_{Bj}   
# xbin_width : 0.022 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,0.511,0.500,0.522,0.000,0.000
2,0.532,0.522,0.543,0.000,0.000
3,0.554,0.543,0.565,0.000,0.000
4,0.576,0.565,0.587,0.000,0.000
5,0.598,0.587,0.608,0.000,0.000
6,0.619,0.608,0.630,0.000,0.000
7,0.641,0.630,0.652,0.000,0.000
8,0.662,0.652,0.673,0.000,0.000
9,0.684,0.673,0.695,0.003,0.000
10,0.706,0.695,0.717,0.018,0.001
11,0.728,0.717,0.738,0.074,0.003
12,0.749,0.738,0.760,0.218,0.005
13,0.771,0.760,0.782,0.468,0.009
14,0.792,0.782,0.803,0.865,0.014
15,0.814,0.803,0.825,1.332,0.019
16,0.836,0.825,0.847,1.986,0.026
17,0.858,0.847,0.868,2.799,0.034
18,0.879,0.868,0.890,3.746,0.044
19,0.901,0.890,0.912,4.941,0.058
20,0.922,0.912,0.933,6.569,0.083
21,0.944,0.933,0.955,8.524,0.141
22,0.966,0.955,0.977,12.236,0.299
23,0.988,0.977,0.998,20.148,0.800
24,1.009,0.998,1.020,35.091,1.646
25,1.031,1.020,1.042,60.495,2.736
26,1.053,1.042,1.063,103.721,4.876
27,1.074,1.063,1.085,132.087,4.885
28,1.096,1.085,1.107,154.663,4.803
29,1.118,1.107,1.128,151.832,4.069
30,1.139,1.128,1.150,122.851,2.864
31,1.161,1.150,1.172,85.529,1.759
32,1.183,1.172,1.193,61.830,1.149
33,1.204,1.193,1.215,40.737,0.706
34,1.226,1.215,1.237,27.932,0.454
35,1.248,1.237,1.258,18.575,0.282
36,1.269,1.258,1.280,11.845,0.178
37,1.291,1.280,1.302,7.721,0.113
38,1.312,1.302,1.323,4.810,0.071
39,1.334,1.323,1.345,2.936,0.045
40,1.356,1.345,1.367,1.708,0.028
41,1.377,1.367,1.388,0.962,0.017
42,1.399,1.388,1.410,0.537,0.011
43,1.421,1.410,1.432,0.282,0.007
44,1.442,1.432,1.453,0.122,0.004
45,1.464,1.453,1.475,0.039,0.002
46,1.486,1.475,1.497,0.006,0.001
47,1.507,1.497,1.518,0.000,0.000
48,1.529,1.518,1.540,0.000,0.000
49,1.551,1.540,1.562,0.000,0.000
50,1.573,1.562,1.583,0.000,0.000
51,1.594,1.583,1.605,0.000,0.000
52,1.616,1.605,1.627,0.000,0.000
53,1.638,1.627,1.648,0.000,0.000
54,1.659,1.648,1.670,0.000,0.000
55,1.681,1.670,1.692,0.000,0.000
56,1.703,1.692,1.713,0.000,0.000
57,1.724,1.713,1.735,0.000,0.000
58,1.746,1.735,1.757,0.000,0.000
59,1.768,1.757,1.778,0.000,0.000
60,1.789,1.778,1.800,0.000,0.000
