# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Nuclear Missing Energy   
# xbins      : 40   
# xlabel     :  nuclear missing energy, E_{m} [GeV]   
# xbin_width : 0.008 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.096,-0.100,-0.092,0.000,0.000
2,-0.089,-0.092,-0.085,0.000,0.000
3,-0.081,-0.085,-0.077,0.000,0.000
4,-0.074,-0.077,-0.070,0.000,0.000
5,-0.066,-0.070,-0.062,0.000,0.000
6,-0.059,-0.062,-0.055,0.000,0.000
7,-0.051,-0.055,-0.047,0.000,0.000
8,-0.044,-0.047,-0.040,0.000,0.000
9,-0.036,-0.040,-0.032,0.000,0.000
10,-0.029,-0.032,-0.025,0.000,0.000
11,-0.021,-0.025,-0.017,0.004,0.004
12,-0.014,-0.017,-0.010,0.846,0.150
13,-0.006,-0.010,-0.002,53.315,1.589
14,0.001,-0.002,0.005,1023.605,7.463
15,0.009,0.005,0.013,1173.328,7.937
16,0.016,0.013,0.020,259.598,3.680
17,0.024,0.020,0.028,130.350,2.606
18,0.031,0.028,0.035,90.390,2.166
19,0.039,0.035,0.043,71.648,1.941
20,0.046,0.043,0.050,62.086,1.790
21,0.054,0.050,0.058,55.242,1.712
22,0.061,0.058,0.065,45.089,1.488
23,0.069,0.065,0.073,40.476,1.415
24,0.076,0.073,0.080,42.454,1.546
25,0.084,0.080,0.088,38.220,1.406
26,0.091,0.088,0.095,31.878,1.303
27,0.099,0.095,0.103,29.315,1.189
28,0.106,0.103,0.110,29.245,1.231
29,0.114,0.110,0.118,28.898,1.239
30,0.121,0.118,0.125,27.931,1.248
31,0.129,0.125,0.133,26.413,1.175
32,0.136,0.133,0.140,26.482,1.187
33,0.144,0.140,0.148,25.537,1.206
34,0.151,0.148,0.155,22.741,1.125
35,0.159,0.155,0.163,23.459,1.208
36,0.166,0.163,0.170,24.039,1.235
37,0.174,0.170,0.178,21.959,1.172
38,0.181,0.178,0.185,21.864,1.243
39,0.189,0.185,0.193,18.976,1.098
40,0.196,0.193,0.200,20.486,1.261
