# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : In-Plane Angle, $\theta_{rq}$ diff. (rec-vertex)   
# xbins      : 50   
# xlabel     :  in-plane angle, $\theta^{rec}$_{rq}-#theta^{vert}_{rq} [deg]   
# xbin_width : 0.400 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-9.800,-10.000,-9.600,0.000,0.000
2,-9.400,-9.600,-9.200,0.000,0.000
3,-9.000,-9.200,-8.800,0.000,0.000
4,-8.600,-8.800,-8.400,0.000,0.000
5,-8.200,-8.400,-8.000,0.000,0.000
6,-7.800,-8.000,-7.600,0.000,0.000
7,-7.400,-7.600,-7.200,0.000,0.000
8,-7.000,-7.200,-6.800,0.000,0.000
9,-6.600,-6.800,-6.400,0.000,0.000
10,-6.200,-6.400,-6.000,0.000,0.000
11,-5.800,-6.000,-5.600,0.000,0.000
12,-5.400,-5.600,-5.200,0.004,0.002
13,-5.000,-5.200,-4.800,0.003,0.002
14,-4.600,-4.800,-4.400,0.005,0.002
15,-4.200,-4.400,-4.000,0.009,0.004
16,-3.800,-4.000,-3.600,0.028,0.006
17,-3.400,-3.600,-3.200,0.035,0.007
18,-3.000,-3.200,-2.800,0.091,0.010
19,-2.600,-2.800,-2.400,0.175,0.013
20,-2.200,-2.400,-2.000,0.534,0.024
21,-1.800,-2.000,-1.600,1.055,0.031
22,-1.400,-1.600,-1.200,2.266,0.044
23,-1.000,-1.200,-0.800,4.223,0.056
24,-0.600,-0.800,-0.400,6.206,0.064
25,-0.200,-0.400,0.000,7.057,0.066
26,0.200,0.000,0.400,5.653,0.060
27,0.600,0.400,0.800,3.277,0.049
28,1.000,0.800,1.200,1.496,0.036
29,1.400,1.200,1.600,0.613,0.025
30,1.800,1.600,2.000,0.233,0.016
31,2.200,2.000,2.400,0.082,0.011
32,2.600,2.400,2.800,0.035,0.008
33,3.000,2.800,3.200,0.007,0.004
34,3.400,3.200,3.600,0.002,0.001
35,3.800,3.600,4.000,0.001,0.001
36,4.200,4.000,4.400,0.000,0.000
37,4.600,4.400,4.800,0.000,0.000
38,5.000,4.800,5.200,0.000,0.000
39,5.400,5.200,5.600,0.000,0.000
40,5.800,5.600,6.000,0.000,0.000
41,6.200,6.000,6.400,0.000,0.000
42,6.600,6.400,6.800,0.000,0.000
43,7.000,6.800,7.200,0.000,0.000
44,7.400,7.200,7.600,0.000,0.000
45,7.800,7.600,8.000,0.000,0.000
46,8.200,8.000,8.400,0.000,0.000
47,8.600,8.400,8.800,0.000,0.000
48,9.000,8.800,9.200,0.000,0.000
49,9.400,9.200,9.600,0.000,0.000
50,9.800,9.600,10.000,0.000,0.000
