# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : In-Plane Angle, $\theta_{pq}$   
# xbins      : 90   
# xlabel     :  in-plane angle, $\theta_{pq}$ [deg]   
# xbin_width : 0.556 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,0.278,0.000,0.556,0.000,0.000
2,0.833,0.556,1.111,0.000,0.000
3,1.389,1.111,1.667,0.000,0.000
4,1.944,1.667,2.222,0.000,0.000
5,2.500,2.222,2.778,0.000,0.000
6,3.056,2.778,3.333,4.874,4.874
7,3.611,3.333,3.889,9.683,6.849
8,4.167,3.889,4.444,93.501,17.883
9,4.722,4.444,5.000,242.337,22.214
10,5.278,5.000,5.556,461.665,25.631
11,5.833,5.556,6.111,777.368,30.370
12,6.389,6.111,6.667,1260.167,37.084
13,6.944,6.667,7.222,1871.593,43.161
14,7.500,7.222,7.778,2494.151,46.984
15,8.056,7.778,8.333,2821.165,46.126
16,8.611,8.333,8.889,2997.582,43.213
17,9.167,8.889,9.444,2885.677,37.828
18,9.722,9.444,10.000,2629.431,31.785
19,10.278,10.000,10.556,2133.172,24.841
20,10.833,10.556,11.111,1717.210,19.073
21,11.389,11.111,11.667,1303.642,14.002
22,11.944,11.667,12.222,943.161,9.894
23,12.500,12.222,12.778,635.813,6.626
24,13.056,12.778,13.333,425.718,4.363
25,13.611,13.333,13.889,270.454,2.779
26,14.167,13.889,14.444,164.202,1.695
27,14.722,14.444,15.000,93.353,0.994
28,15.278,15.000,15.556,49.178,0.535
29,15.833,15.556,16.111,23.920,0.277
30,16.389,16.111,16.667,10.368,0.132
31,16.944,16.667,17.222,3.586,0.055
32,17.500,17.222,17.778,0.843,0.020
33,18.056,17.778,18.333,0.120,0.007
34,18.611,18.333,18.889,0.007,0.001
35,19.167,18.889,19.444,0.000,0.000
36,19.722,19.444,20.000,0.000,0.000
37,20.278,20.000,20.556,0.000,0.000
38,20.833,20.556,21.111,0.000,0.000
39,21.389,21.111,21.667,0.000,0.000
40,21.944,21.667,22.222,0.000,0.000
41,22.500,22.222,22.778,0.000,0.000
42,23.056,22.778,23.333,0.000,0.000
43,23.611,23.333,23.889,0.000,0.000
44,24.167,23.889,24.444,0.000,0.000
45,24.722,24.444,25.000,0.000,0.000
46,25.278,25.000,25.556,0.000,0.000
47,25.833,25.556,26.111,0.000,0.000
48,26.389,26.111,26.667,0.000,0.000
49,26.944,26.667,27.222,0.000,0.000
50,27.500,27.222,27.778,0.000,0.000
51,28.056,27.778,28.333,0.000,0.000
52,28.611,28.333,28.889,0.000,0.000
53,29.167,28.889,29.444,0.000,0.000
54,29.722,29.444,30.000,0.000,0.000
55,30.278,30.000,30.556,0.000,0.000
56,30.833,30.556,31.111,0.000,0.000
57,31.389,31.111,31.667,0.000,0.000
58,31.944,31.667,32.222,0.000,0.000
59,32.500,32.222,32.778,0.000,0.000
60,33.056,32.778,33.333,0.000,0.000
61,33.611,33.333,33.889,0.000,0.000
62,34.167,33.889,34.444,0.000,0.000
63,34.722,34.444,35.000,0.000,0.000
64,35.278,35.000,35.556,0.000,0.000
65,35.833,35.556,36.111,0.000,0.000
66,36.389,36.111,36.667,0.000,0.000
67,36.944,36.667,37.222,0.000,0.000
68,37.500,37.222,37.778,0.000,0.000
69,38.056,37.778,38.333,0.000,0.000
70,38.611,38.333,38.889,0.000,0.000
71,39.167,38.889,39.444,0.000,0.000
72,39.722,39.444,40.000,0.000,0.000
73,40.278,40.000,40.556,0.000,0.000
74,40.833,40.556,41.111,0.000,0.000
75,41.389,41.111,41.667,0.000,0.000
76,41.944,41.667,42.222,0.000,0.000
77,42.500,42.222,42.778,0.000,0.000
78,43.056,42.778,43.333,0.000,0.000
79,43.611,43.333,43.889,0.000,0.000
80,44.167,43.889,44.444,0.000,0.000
81,44.722,44.444,45.000,0.000,0.000
82,45.278,45.000,45.556,0.000,0.000
83,45.833,45.556,46.111,0.000,0.000
84,46.389,46.111,46.667,0.000,0.000
85,46.944,46.667,47.222,0.000,0.000
86,47.500,47.222,47.778,0.000,0.000
87,48.056,47.778,48.333,0.000,0.000
88,48.611,48.333,48.889,0.000,0.000
89,49.167,48.889,49.444,0.000,0.000
90,49.722,49.444,50.000,0.000,0.000
