# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS x-Target (Lab)   
# xbins      : 100   
# xlabel     :  x-Target [cm]   
# xbin_width : 0.010 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.495,-0.500,-0.490,0.000,0.000
2,-0.485,-0.490,-0.480,0.000,0.000
3,-0.475,-0.480,-0.470,0.000,0.000
4,-0.465,-0.470,-0.460,0.000,0.000
5,-0.455,-0.460,-0.450,0.000,0.000
6,-0.445,-0.450,-0.440,0.000,0.000
7,-0.435,-0.440,-0.430,0.000,0.000
8,-0.425,-0.430,-0.420,0.000,0.000
9,-0.415,-0.420,-0.410,0.000,0.000
10,-0.405,-0.410,-0.400,0.000,0.000
11,-0.395,-0.400,-0.390,0.000,0.000
12,-0.385,-0.390,-0.380,0.000,0.000
13,-0.375,-0.380,-0.370,0.000,0.000
14,-0.365,-0.370,-0.360,0.000,0.000
15,-0.355,-0.360,-0.350,0.000,0.000
16,-0.345,-0.350,-0.340,0.000,0.000
17,-0.335,-0.340,-0.330,0.000,0.000
18,-0.325,-0.330,-0.320,0.000,0.000
19,-0.315,-0.320,-0.310,0.000,0.000
20,-0.305,-0.310,-0.300,0.000,0.000
21,-0.295,-0.300,-0.290,0.000,0.000
22,-0.285,-0.290,-0.280,0.000,0.000
23,-0.275,-0.280,-0.270,0.000,0.000
24,-0.265,-0.270,-0.260,0.000,0.000
25,-0.255,-0.260,-0.250,0.000,0.000
26,-0.245,-0.250,-0.240,0.000,0.000
27,-0.235,-0.240,-0.230,0.000,0.000
28,-0.225,-0.230,-0.220,0.000,0.000
29,-0.215,-0.220,-0.210,0.000,0.000
30,-0.205,-0.210,-0.200,0.000,0.000
31,-0.195,-0.200,-0.190,0.000,0.000
32,-0.185,-0.190,-0.180,0.000,0.000
33,-0.175,-0.180,-0.170,0.000,0.000
34,-0.165,-0.170,-0.160,0.000,0.000
35,-0.155,-0.160,-0.150,0.000,0.000
36,-0.145,-0.150,-0.140,0.000,0.000
37,-0.135,-0.140,-0.130,0.000,0.000
38,-0.125,-0.130,-0.120,0.000,0.000
39,-0.115,-0.120,-0.110,139.407,53.019
40,-0.105,-0.110,-0.100,13736.920,1491.865
41,-0.095,-0.100,-0.090,53180.617,3206.588
42,-0.085,-0.090,-0.080,62948.918,3171.842
43,-0.075,-0.080,-0.070,64851.617,3227.206
44,-0.065,-0.070,-0.060,69829.375,3363.775
45,-0.055,-0.060,-0.050,61157.176,3208.374
46,-0.045,-0.050,-0.040,65644.047,3297.871
47,-0.035,-0.040,-0.030,62577.836,3056.017
48,-0.025,-0.030,-0.020,59192.438,2872.060
49,-0.015,-0.020,-0.010,63041.914,3315.590
50,-0.005,-0.010,0.000,59744.332,3020.016
51,0.005,0.000,0.010,59399.574,3045.608
52,0.015,0.010,0.020,55750.031,2616.410
53,0.025,0.020,0.030,56928.992,2762.884
54,0.035,0.030,0.040,69668.359,3557.790
55,0.045,0.040,0.050,59090.645,3088.573
56,0.055,0.050,0.060,63709.668,3147.462
57,0.065,0.060,0.070,61202.648,2816.920
58,0.075,0.070,0.080,64549.215,3156.036
59,0.085,0.080,0.090,64789.125,3364.957
60,0.095,0.090,0.100,50972.648,3042.380
61,0.105,0.100,0.110,12047.980,1126.153
62,0.115,0.110,0.120,584.706,502.724
63,0.125,0.120,0.130,0.000,0.000
64,0.135,0.130,0.140,0.000,0.000
65,0.145,0.140,0.150,0.000,0.000
66,0.155,0.150,0.160,0.000,0.000
67,0.165,0.160,0.170,0.000,0.000
68,0.175,0.170,0.180,0.000,0.000
69,0.185,0.180,0.190,0.000,0.000
70,0.195,0.190,0.200,0.000,0.000
71,0.205,0.200,0.210,0.000,0.000
72,0.215,0.210,0.220,0.000,0.000
73,0.225,0.220,0.230,0.000,0.000
74,0.235,0.230,0.240,0.000,0.000
75,0.245,0.240,0.250,0.000,0.000
76,0.255,0.250,0.260,0.000,0.000
77,0.265,0.260,0.270,0.000,0.000
78,0.275,0.270,0.280,0.000,0.000
79,0.285,0.280,0.290,0.000,0.000
80,0.295,0.290,0.300,0.000,0.000
81,0.305,0.300,0.310,0.000,0.000
82,0.315,0.310,0.320,0.000,0.000
83,0.325,0.320,0.330,0.000,0.000
84,0.335,0.330,0.340,0.000,0.000
85,0.345,0.340,0.350,0.000,0.000
86,0.355,0.350,0.360,0.000,0.000
87,0.365,0.360,0.370,0.000,0.000
88,0.375,0.370,0.380,0.000,0.000
89,0.385,0.380,0.390,0.000,0.000
90,0.395,0.390,0.400,0.000,0.000
91,0.405,0.400,0.410,0.000,0.000
92,0.415,0.410,0.420,0.000,0.000
93,0.425,0.420,0.430,0.000,0.000
94,0.435,0.430,0.440,0.000,0.000
95,0.445,0.440,0.450,0.000,0.000
96,0.455,0.450,0.460,0.000,0.000
97,0.465,0.460,0.470,0.000,0.000
98,0.475,0.470,0.480,0.000,0.000
99,0.485,0.480,0.490,0.000,0.000
100,0.495,0.490,0.500,0.000,0.000
